千代大海,黒海,1,2007,05
千代大海,時天空,1,2007,05
千代大海,琴奨菊,1,2007,05
千代大海,安馬,1,2007,05
千代大海,玉乃島,1,2007,05
千代大海,安美錦,1,2007,05
千代大海,豊ノ島,0,2007,05
千代大海,垣添,1,2007,05
千代大海,豊真将,0,2007,05
千代大海,魁皇,1,2007,05
千代大海,稀勢の里,1,2007,05
千代大海,朝青龍,1,2007,05
千代大海,琴欧洲,0,2007,05
千代大海,白鵬,0,2007,05
千代大海,琴光喜,0,2007,05
琴光喜,玉乃島,1,2007,05
琴光喜,垣添,1,2007,05
琴光喜,安美錦,1,2007,05
琴光喜,豊ノ島,1,2007,05
琴光喜,時天空,0,2007,05
琴光喜,豊真将,1,2007,05
琴光喜,安馬,1,2007,05
琴光喜,黒海,1,2007,05
琴光喜,栃煌山,1,2007,05
琴光喜,稀勢の里,1,2007,05
琴光喜,朝青龍,0,2007,05
琴光喜,豪風,1,2007,05
琴光喜,白鵬,0,2007,05
琴光喜,魁皇,1,2007,05
琴光喜,千代大海,1,2007,05
安馬,垣添,1,2007,05
安馬,玉乃島,1,2007,05
安馬,豊ノ島,1,2007,05
安馬,千代大海,0,2007,05
安馬,琴奨菊,0,2007,05
安馬,白鵬,0,2007,05
安馬,琴光喜,0,2007,05
安馬,魁皇,1,2007,05
安馬,朝青龍,0,2007,05
安馬,琴欧洲,1,2007,05
安馬,豊真将,0,2007,05
安馬,稀勢の里,1,2007,05
安馬,時天空,0,2007,05
安馬,豪風,1,2007,05
安馬,朝赤龍,1,2007,05
豊ノ島,朝青龍,0,2007,05
豊ノ島,琴欧洲,0,2007,05
豊ノ島,安馬,0,2007,05
豊ノ島,琴光喜,0,2007,05
豊ノ島,魁皇,0,2007,05
豊ノ島,琴奨菊,0,2007,05
豊ノ島,千代大海,1,2007,05
豊ノ島,豊真将,0,2007,05
豊ノ島,白鵬,0,2007,05
豊ノ島,垣添,1,2007,05
豊ノ島,黒海,1,2007,05
豊ノ島,玉乃島,1,2007,05
豊ノ島,稀勢の里,0,2007,05
豊ノ島,栃煌山,0,2007,05
豊ノ島,春日王,0,2007,05
琴奨菊,白鵬,0,2007,05
琴奨菊,魁皇,0,2007,05
琴奨菊,千代大海,0,2007,05
琴奨菊,豊真将,1,2007,05
琴奨菊,安馬,1,2007,05
琴奨菊,豊ノ島,1,2007,05
琴奨菊,黒海,0,2007,05
琴奨菊,朝青龍,0,2007,05
琴奨菊,玉乃島,1,2007,05
琴奨菊,時天空,0,2007,05
琴奨菊,安美錦,1,2007,05
琴奨菊,栃煌山,1,2007,05
琴奨菊,豪風,0,2007,05
琴奨菊,稀勢の里,1,2007,05
琴奨菊,出島,0,2007,05
豊真将,琴欧洲,0,2007,05
豊真将,朝青龍,0,2007,05
豊真将,黒海,1,2007,05
豊真将,琴奨菊,0,2007,05
豊真将,白鵬,0,2007,05
豊真将,琴光喜,0,2007,05
豊真将,魁皇,0,2007,05
豊真将,豊ノ島,1,2007,05
豊真将,千代大海,1,2007,05
豊真将,玉乃島,1,2007,05
豊真将,安馬,1,2007,05
豊真将,時天空,0,2007,05
豊真将,栃煌山,0,2007,05
豊真将,若の里,0,2007,05
豊真将,稀勢の里,0,2007,05
時天空,魁皇,0,2007,05
時天空,千代大海,0,2007,05
時天空,豪風,1,2007,05
時天空,朝青龍,0,2007,05
時天空,琴光喜,1,2007,05
時天空,栃煌山,1,2007,05
時天空,白鵬,0,2007,05
時天空,琴欧洲,0,2007,05
時天空,垣添,1,2007,05
時天空,琴奨菊,1,2007,05
時天空,玉乃島,0,2007,05
時天空,豊真将,1,2007,05
時天空,安馬,1,2007,05
時天空,鶴竜,1,2007,05
時天空,若の里,0,2007,05
黒海,千代大海,0,2007,05
黒海,白鵬,0,2007,05
黒海,豊真将,0,2007,05
黒海,魁皇,0,2007,05
黒海,朝青龍,0,2007,05
黒海,琴欧洲,0,2007,05
黒海,琴奨菊,1,2007,05
黒海,琴光喜,0,2007,05
黒海,鶴竜,1,2007,05
黒海,豪風,0,2007,05
黒海,豊ノ島,0,2007,05
黒海,垣添,1,2007,05
黒海,玉乃島,0,2007,05
黒海,時津海,0,2007,05
黒海,雅山,0,2007,05
玉乃島,琴光喜,0,2007,05
玉乃島,安馬,0,2007,05
玉乃島,白鵬,0,2007,05
玉乃島,琴欧洲,1,2007,05
玉乃島,千代大海,0,2007,05
玉乃島,魁皇,0,2007,05
玉乃島,朝青龍,0,2007,05
玉乃島,時津海,1,2007,05
玉乃島,琴奨菊,0,2007,05
玉乃島,豊真将,0,2007,05
玉乃島,時天空,1,2007,05
玉乃島,豊ノ島,0,2007,05
玉乃島,黒海,1,2007,05
玉乃島,春日王,1,2007,05
玉乃島,栃煌山,1,2007,05
垣添,安馬,0,2007,05
垣添,琴光喜,0,2007,05
垣添,魁皇,0,2007,05
垣添,白鵬,0,2007,05
垣添,琴欧洲,0,2007,05
垣添,朝青龍,0,2007,05
垣添,栃煌山,0,2007,05
垣添,千代大海,0,2007,05
垣添,時天空,0,2007,05
垣添,豊ノ島,0,2007,05
垣添,時津海,0,2007,05
垣添,黒海,0,2007,05
垣添,や,-1.0,2007,05
垣添,や,-1.0,2007,05
垣添,や,-1.0,2007,05
稀勢の里,安美錦,0,2007,05
稀勢の里,栃煌山,1,2007,05
稀勢の里,朝青龍,0,2007,05
稀勢の里,鶴竜,1,2007,05
稀勢の里,時津海,1,2007,05
稀勢の里,豪風,1,2007,05
稀勢の里,琴欧洲,0,2007,05
稀勢の里,白鵬,0,2007,05
稀勢の里,魁皇,0,2007,05
稀勢の里,琴光喜,0,2007,05
稀勢の里,千代大海,0,2007,05
稀勢の里,安馬,0,2007,05
稀勢の里,豊ノ島,1,2007,05
稀勢の里,琴奨菊,0,2007,05
稀勢の里,豊真将,1,2007,05
安美錦,稀勢の里,1,2007,05
安美錦,豪風,1,2007,05
安美錦,琴光喜,0,2007,05
安美錦,春日王,1,2007,05
安美錦,栃煌山,1,2007,05
安美錦,千代大海,0,2007,05
安美錦,鶴竜,1,2007,05
安美錦,高見盛,0,2007,05
安美錦,琴欧洲,1,2007,05
安美錦,朝青龍,1,2007,05
安美錦,琴奨菊,0,2007,05
安美錦,魁皇,1,2007,05
安美錦,朝赤龍,0,2007,05
安美錦,出島,1,2007,05
安美錦,露鵬,0,2007,05
栃煌山,豪風,1,2007,05
栃煌山,稀勢の里,0,2007,05
栃煌山,琴欧洲,0,2007,05
栃煌山,時津海,1,2007,05
栃煌山,安美錦,0,2007,05
栃煌山,時天空,0,2007,05
栃煌山,垣添,1,2007,05
栃煌山,春日王,1,2007,05
栃煌山,琴光喜,0,2007,05
栃煌山,白鵬,0,2007,05
栃煌山,鶴竜,0,2007,05
栃煌山,琴奨菊,0,2007,05
栃煌山,豊真将,1,2007,05
栃煌山,豊ノ島,1,2007,05
栃煌山,玉乃島,0,2007,05
豪風,栃煌山,0,2007,05
豪風,安美錦,0,2007,05
豪風,時天空,0,2007,05
豪風,若の里,1,2007,05
豪風,高見盛,1,2007,05
豪風,稀勢の里,0,2007,05
豪風,時津海,1,2007,05
豪風,露鵬,0,2007,05
豪風,春日王,1,2007,05
豪風,黒海,1,2007,05
豪風,琴欧洲,1,2007,05
豪風,琴光喜,0,2007,05
豪風,琴奨菊,1,2007,05
豪風,安馬,0,2007,05
豪風,龍皇,1,2007,05
鶴竜,時津海,1,2007,05
鶴竜,春日王,0,2007,05
鶴竜,若の里,1,2007,05
鶴竜,稀勢の里,0,2007,05
鶴竜,露鵬,0,2007,05
鶴竜,朝赤龍,0,2007,05
鶴竜,安美錦,0,2007,05
鶴竜,雅山,1,2007,05
鶴竜,黒海,0,2007,05
鶴竜,栃乃洋,1,2007,05
鶴竜,栃煌山,1,2007,05
鶴竜,高見盛,0,2007,05
鶴竜,玉春日,1,2007,05
鶴竜,時天空,0,2007,05
鶴竜,普天王,0,2007,05
時津海,鶴竜,0,2007,05
時津海,高見盛,0,2007,05
時津海,朝赤龍,0,2007,05
時津海,栃煌山,0,2007,05
時津海,稀勢の里,0,2007,05
時津海,雅山,0,2007,05
時津海,豪風,0,2007,05
時津海,玉乃島,0,2007,05
時津海,皇司,1,2007,05
時津海,里山,0,2007,05
時津海,垣添,1,2007,05
時津海,春日王,0,2007,05
時津海,栃乃花,0,2007,05
時津海,黒海,1,2007,05
時津海,栃乃洋,0,2007,05
春日王,高見盛,0,2007,05
春日王,鶴竜,1,2007,05
春日王,雅山,1,2007,05
春日王,安美錦,0,2007,05
春日王,若の里,0,2007,05
春日王,露鵬,0,2007,05
春日王,皇司,1,2007,05
春日王,栃煌山,0,2007,05
春日王,豪風,0,2007,05
春日王,玉春日,0,2007,05
春日王,潮丸,0,2007,05
春日王,時津海,1,2007,05
春日王,里山,0,2007,05
春日王,玉乃島,0,2007,05
春日王,豊ノ島,1,2007,05
高見盛,春日王,1,2007,05
高見盛,時津海,1,2007,05
高見盛,露鵬,0,2007,05
高見盛,雅山,1,2007,05
高見盛,豪風,0,2007,05
高見盛,皇司,1,2007,05
高見盛,栃乃洋,1,2007,05
高見盛,安美錦,1,2007,05
高見盛,朝赤龍,0,2007,05
高見盛,寶智山,0,2007,05
高見盛,普天王,1,2007,05
高見盛,鶴竜,1,2007,05
高見盛,出島,0,2007,05
高見盛,龍皇,0,2007,05
高見盛,北勝力,1,2007,05
若の里,朝赤龍,0,2007,05
若の里,露鵬,1,2007,05
若の里,鶴竜,0,2007,05
若の里,豪風,0,2007,05
若の里,春日王,1,2007,05
若の里,出島,0,2007,05
若の里,雅山,1,2007,05
若の里,皇司,1,2007,05
若の里,北勝力,0,2007,05
若の里,龍皇,1,2007,05
若の里,玉春日,1,2007,05
若の里,里山,1,2007,05
若の里,栃乃洋,1,2007,05
若の里,豊真将,1,2007,05
若の里,時天空,1,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
旭天鵬,や,-1.0,2007,05
朝赤龍,若の里,1,2007,05
朝赤龍,雅山,1,2007,05
朝赤龍,時津海,1,2007,05
朝赤龍,皇司,1,2007,05
朝赤龍,栃乃洋,1,2007,05
朝赤龍,鶴竜,1,2007,05
朝赤龍,栃乃花,0,2007,05
朝赤龍,龍皇,1,2007,05
朝赤龍,高見盛,1,2007,05
朝赤龍,北勝力,1,2007,05
朝赤龍,出島,0,2007,05
朝赤龍,普天王,1,2007,05
朝赤龍,安美錦,1,2007,05
朝赤龍,露鵬,1,2007,05
朝赤龍,安馬,0,2007,05
露鵬,雅山,0,2007,05
露鵬,若の里,0,2007,05
露鵬,高見盛,1,2007,05
露鵬,里山,1,2007,05
露鵬,鶴竜,1,2007,05
露鵬,春日王,1,2007,05
露鵬,普天王,0,2007,05
露鵬,豪風,1,2007,05
露鵬,出島,1,2007,05
露鵬,皇司,1,2007,05
露鵬,龍皇,0,2007,05
露鵬,寶智山,1,2007,05
露鵬,北勝力,1,2007,05
露鵬,朝赤龍,0,2007,05
露鵬,安美錦,1,2007,05
雅山,露鵬,1,2007,05
雅山,朝赤龍,0,2007,05
雅山,春日王,0,2007,05
雅山,高見盛,0,2007,05
雅山,皇司,1,2007,05
雅山,時津海,1,2007,05
雅山,若の里,0,2007,05
雅山,鶴竜,0,2007,05
雅山,普天王,1,2007,05
雅山,栃乃花,1,2007,05
雅山,寶智山,1,2007,05
雅山,北勝力,1,2007,05
雅山,潮丸,1,2007,05
雅山,栃乃洋,0,2007,05
雅山,黒海,1,2007,05
出島,皇司,1,2007,05
出島,栃乃洋,1,2007,05
出島,玉春日,1,2007,05
出島,栃乃花,1,2007,05
出島,里山,1,2007,05
出島,若の里,1,2007,05
出島,寶智山,1,2007,05
出島,北勝力,1,2007,05
出島,露鵬,0,2007,05
出島,普天王,0,2007,05
出島,朝赤龍,1,2007,05
出島,龍皇,1,2007,05
出島,高見盛,1,2007,05
出島,安美錦,0,2007,05
出島,琴奨菊,1,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
霜鳥,や,-1.0,2007,05
皇司,出島,0,2007,05
皇司,里山,0,2007,05
皇司,栃乃洋,0,2007,05
皇司,朝赤龍,0,2007,05
皇司,雅山,0,2007,05
皇司,高見盛,0,2007,05
皇司,春日王,0,2007,05
皇司,若の里,0,2007,05
皇司,時津海,0,2007,05
皇司,露鵬,0,2007,05
皇司,春日錦,1,2007,05
皇司,栃乃花,1,2007,05
皇司,岩木山,1,2007,05
皇司,潮丸,1,2007,05
皇司,玉春日,0,2007,05
栃乃洋,玉春日,1,2007,05
栃乃洋,出島,0,2007,05
栃乃洋,皇司,1,2007,05
栃乃洋,寶智山,1,2007,05
栃乃洋,朝赤龍,0,2007,05
栃乃洋,里山,1,2007,05
栃乃洋,高見盛,0,2007,05
栃乃洋,普天王,0,2007,05
栃乃洋,岩木山,1,2007,05
栃乃洋,鶴竜,0,2007,05
栃乃洋,北勝力,0,2007,05
栃乃洋,潮丸,1,2007,05
栃乃洋,若の里,0,2007,05
栃乃洋,雅山,1,2007,05
栃乃洋,時津海,1,2007,05
玉春日,栃乃洋,0,2007,05
玉春日,栃乃花,0,2007,05
玉春日,出島,0,2007,05
玉春日,岩木山,1,2007,05
玉春日,龍皇,0,2007,05
玉春日,北勝力,0,2007,05
玉春日,潮丸,1,2007,05
玉春日,春日錦,1,2007,05
玉春日,里山,0,2007,05
玉春日,春日王,1,2007,05
玉春日,若の里,0,2007,05
玉春日,北桜,0,2007,05
玉春日,鶴竜,0,2007,05
玉春日,寶智山,0,2007,05
玉春日,皇司,1,2007,05
里山,普天王,0,2007,05
里山,皇司,1,2007,05
里山,龍皇,0,2007,05
里山,露鵬,0,2007,05
里山,出島,0,2007,05
里山,栃乃洋,0,2007,05
里山,北勝力,0,2007,05
里山,寶智山,1,2007,05
里山,玉春日,1,2007,05
里山,時津海,1,2007,05
里山,岩木山,1,2007,05
里山,若の里,0,2007,05
里山,春日王,1,2007,05
里山,栃乃花,0,2007,05
里山,潮丸,1,2007,05
普天王,里山,1,2007,05
普天王,寶智山,1,2007,05
普天王,潮丸,1,2007,05
普天王,春日錦,1,2007,05
普天王,岩木山,1,2007,05
普天王,栃乃花,1,2007,05
普天王,露鵬,1,2007,05
普天王,栃乃洋,1,2007,05
普天王,雅山,0,2007,05
普天王,出島,1,2007,05
普天王,高見盛,0,2007,05
普天王,朝赤龍,0,2007,05
普天王,龍皇,0,2007,05
普天王,北勝力,0,2007,05
普天王,鶴竜,1,2007,05
栃乃花,龍皇,0,2007,05
栃乃花,玉春日,1,2007,05
栃乃花,北勝力,0,2007,05
栃乃花,出島,0,2007,05
栃乃花,潮丸,0,2007,05
栃乃花,普天王,0,2007,05
栃乃花,朝赤龍,1,2007,05
栃乃花,岩木山,0,2007,05
栃乃花,寶智山,0,2007,05
栃乃花,雅山,0,2007,05
栃乃花,嘉風,0,2007,05
栃乃花,皇司,0,2007,05
栃乃花,時津海,1,2007,05
栃乃花,里山,1,2007,05
栃乃花,豪栄道,0,2007,05
龍皇,栃乃花,1,2007,05
龍皇,岩木山,1,2007,05
龍皇,里山,1,2007,05
龍皇,北勝力,0,2007,05
龍皇,玉春日,1,2007,05
龍皇,寶智山,1,2007,05
龍皇,春日錦,1,2007,05
龍皇,朝赤龍,0,2007,05
龍皇,潮丸,1,2007,05
龍皇,若の里,0,2007,05
龍皇,露鵬,1,2007,05
龍皇,出島,0,2007,05
龍皇,普天王,1,2007,05
龍皇,高見盛,1,2007,05
龍皇,豪風,0,2007,05
寶智山,潮丸,1,2007,05
寶智山,普天王,0,2007,05
寶智山,春日錦,1,2007,05
寶智山,栃乃洋,0,2007,05
寶智山,北勝力,1,2007,05
寶智山,龍皇,0,2007,05
寶智山,出島,0,2007,05
寶智山,里山,0,2007,05
寶智山,栃乃花,1,2007,05
寶智山,高見盛,1,2007,05
寶智山,雅山,0,2007,05
寶智山,露鵬,0,2007,05
寶智山,北桜,0,2007,05
寶智山,玉春日,1,2007,05
寶智山,白露山,0,2007,05
潮丸,寶智山,0,2007,05
潮丸,春日錦,0,2007,05
潮丸,普天王,0,2007,05
潮丸,白露山,0,2007,05
潮丸,栃乃花,1,2007,05
潮丸,土佐ノ海,1,2007,05
潮丸,玉春日,0,2007,05
潮丸,琉鵬,1,2007,05
潮丸,龍皇,0,2007,05
潮丸,岩木山,1,2007,05
潮丸,春日王,1,2007,05
潮丸,栃乃洋,0,2007,05
潮丸,雅山,0,2007,05
潮丸,皇司,0,2007,05
潮丸,里山,0,2007,05
岩木山,北勝力,0,2007,05
岩木山,龍皇,0,2007,05
岩木山,北桜,1,2007,05
岩木山,玉春日,0,2007,05
岩木山,普天王,0,2007,05
岩木山,春日錦,1,2007,05
岩木山,将司,1,2007,05
岩木山,栃乃花,1,2007,05
岩木山,栃乃洋,0,2007,05
岩木山,潮丸,0,2007,05
岩木山,里山,0,2007,05
岩木山,嘉風,1,2007,05
岩木山,皇司,0,2007,05
岩木山,白露山,1,2007,05
岩木山,土佐ノ海,0,2007,05
北勝力,岩木山,1,2007,05
北勝力,土佐ノ海,1,2007,05
北勝力,栃乃花,1,2007,05
北勝力,龍皇,1,2007,05
北勝力,寶智山,0,2007,05
北勝力,玉春日,1,2007,05
北勝力,里山,1,2007,05
北勝力,出島,0,2007,05
北勝力,若の里,1,2007,05
北勝力,朝赤龍,0,2007,05
北勝力,栃乃洋,1,2007,05
北勝力,雅山,0,2007,05
北勝力,露鵬,0,2007,05
北勝力,普天王,1,2007,05
北勝力,高見盛,0,2007,05
春日錦,嘉風,0,2007,05
春日錦,潮丸,1,2007,05
春日錦,寶智山,0,2007,05
春日錦,普天王,0,2007,05
春日錦,豪栄道,1,2007,05
春日錦,岩木山,0,2007,05
春日錦,龍皇,0,2007,05
春日錦,玉春日,0,2007,05
春日錦,北桜,0,2007,05
春日錦,白露山,1,2007,05
春日錦,皇司,0,2007,05
春日錦,土佐ノ海,0,2007,05
春日錦,将司,0,2007,05
春日錦,琉鵬,1,2007,05
春日錦,十文字,0,2007,05
朝青龍,安美錦,0,2007,07
朝青龍,若の里,1,2007,07
朝青龍,出島,1,2007,07
朝青龍,露鵬,1,2007,07
朝青龍,豪風,1,2007,07
朝青龍,豊ノ島,1,2007,07
朝青龍,時天空,1,2007,07
朝青龍,高見盛,1,2007,07
朝青龍,雅山,1,2007,07
朝青龍,安馬,1,2007,07
朝青龍,琴光喜,1,2007,07
朝青龍,琴欧洲,1,2007,07
朝青龍,千代大海,1,2007,07
朝青龍,豊真将,1,2007,07
朝青龍,白鵬,1,2007,07
白鵬,時天空,1,2007,07
白鵬,出島,1,2007,07
白鵬,若の里,1,2007,07
白鵬,豪風,1,2007,07
白鵬,朝赤龍,1,2007,07
白鵬,高見盛,1,2007,07
白鵬,安美錦,1,2007,07
白鵬,豊ノ島,1,2007,07
白鵬,琴奨菊,1,2007,07
白鵬,琴光喜,0,2007,07
白鵬,安馬,1,2007,07
白鵬,魁皇,1,2007,07
白鵬,琴欧洲,0,2007,07
白鵬,千代大海,0,2007,07
白鵬,朝青龍,0,2007,07
魁皇,琴奨菊,1,2007,07
魁皇,朝赤龍,0,2007,07
魁皇,安美錦,1,2007,07
魁皇,若の里,1,2007,07
魁皇,安馬,1,2007,07
魁皇,豪風,1,2007,07
魁皇,出島,1,2007,07
魁皇,琴光喜,0,2007,07
魁皇,琴欧洲,1,2007,07
魁皇,高見盛,0,2007,07
魁皇,豊真将,1,2007,07
魁皇,白鵬,0,2007,07
魁皇,時天空,0,2007,07
魁皇,や,-1,2007,07
魁皇,や,-1,2007,07
千代大海,朝赤龍,1,2007,07
千代大海,安美錦,1,2007,07
千代大海,露鵬,0,2007,07
千代大海,時天空,0,2007,07
千代大海,若の里,1,2007,07
千代大海,出島,0,2007,07
千代大海,豪風,0,2007,07
千代大海,琴欧洲,1,2007,07
千代大海,安馬,1,2007,07
千代大海,琴奨菊,1,2007,07
千代大海,高見盛,1,2007,07
千代大海,琴光喜,0,2007,07
千代大海,朝青龍,0,2007,07
千代大海,白鵬,1,2007,07
千代大海,豊真将,1,2007,07
琴欧洲,出島,0,2007,07
琴欧洲,時天空,1,2007,07
琴欧洲,豪風,1,2007,07
琴欧洲,高見盛,1,2007,07
琴欧洲,豊ノ島,1,2007,07
琴欧洲,若の里,0,2007,07
琴欧洲,朝赤龍,1,2007,07
琴欧洲,千代大海,0,2007,07
琴欧洲,魁皇,0,2007,07
琴欧洲,玉乃島,1,2007,07
琴欧洲,雅山,1,2007,07
琴欧洲,朝青龍,0,2007,07
琴欧洲,白鵬,1,2007,07
琴欧洲,安美錦,1,2007,07
琴欧洲,安馬,0,2007,07
琴光喜,若の里,1,2007,07
琴光喜,豪風,1,2007,07
琴光喜,朝赤龍,1,2007,07
琴光喜,安美錦,1,2007,07
琴光喜,時天空,1,2007,07
琴光喜,安馬,1,2007,07
琴光喜,高見盛,1,2007,07
琴光喜,魁皇,1,2007,07
琴光喜,豊ノ島,1,2007,07
琴光喜,白鵬,1,2007,07
琴光喜,朝青龍,0,2007,07
琴光喜,千代大海,1,2007,07
琴光喜,豊真将,1,2007,07
琴光喜,栃乃洋,1,2007,07
琴光喜,稀勢の里,0,2007,07
安馬,豪風,1,2007,07
安馬,琴奨菊,0,2007,07
安馬,時天空,0,2007,07
安馬,豊ノ島,1,2007,07
安馬,魁皇,0,2007,07
安馬,琴光喜,0,2007,07
安馬,若の里,1,2007,07
安馬,朝赤龍,0,2007,07
安馬,千代大海,0,2007,07
安馬,朝青龍,0,2007,07
安馬,白鵬,0,2007,07
安馬,出島,1,2007,07
安馬,雅山,1,2007,07
安馬,高見盛,1,2007,07
安馬,琴欧洲,1,2007,07
時天空,白鵬,0,2007,07
時天空,琴欧洲,0,2007,07
時天空,安馬,1,2007,07
時天空,千代大海,1,2007,07
時天空,琴光喜,0,2007,07
時天空,安美錦,0,2007,07
時天空,朝青龍,0,2007,07
時天空,豪風,0,2007,07
時天空,出島,1,2007,07
時天空,若の里,0,2007,07
時天空,琴奨菊,1,2007,07
時天空,朝赤龍,0,2007,07
時天空,魁皇,1,2007,07
時天空,雅山,1,2007,07
時天空,高見盛,1,2007,07
安美錦,朝青龍,1,2007,07
安美錦,千代大海,0,2007,07
安美錦,魁皇,0,2007,07
安美錦,琴光喜,0,2007,07
安美錦,出島,1,2007,07
安美錦,時天空,1,2007,07
安美錦,白鵬,0,2007,07
安美錦,若の里,0,2007,07
安美錦,豪風,1,2007,07
安美錦,朝赤龍,1,2007,07
安美錦,豊ノ島,1,2007,07
安美錦,琴奨菊,1,2007,07
安美錦,高見盛,1,2007,07
安美錦,琴欧洲,0,2007,07
安美錦,雅山,0,2007,07
琴奨菊,魁皇,0,2007,07
琴奨菊,安馬,1,2007,07
琴奨菊,豊ノ島,1,2007,07
琴奨菊,朝赤龍,0,2007,07
琴奨菊,高見盛,1,2007,07
琴奨菊,雅山,0,2007,07
琴奨菊,玉乃島,1,2007,07
琴奨菊,豊真将,0,2007,07
琴奨菊,白鵬,0,2007,07
琴奨菊,千代大海,0,2007,07
琴奨菊,時天空,0,2007,07
琴奨菊,安美錦,0,2007,07
琴奨菊,出島,1,2007,07
琴奨菊,若の里,0,2007,07
琴奨菊,豪風,0,2007,07
朝赤龍,千代大海,0,2007,07
朝赤龍,魁皇,1,2007,07
朝赤龍,琴光喜,0,2007,07
朝赤龍,琴奨菊,1,2007,07
朝赤龍,白鵬,0,2007,07
朝赤龍,玉乃島,0,2007,07
朝赤龍,琴欧洲,0,2007,07
朝赤龍,安馬,1,2007,07
朝赤龍,高見盛,1,2007,07
朝赤龍,安美錦,0,2007,07
朝赤龍,出島,1,2007,07
朝赤龍,時天空,1,2007,07
朝赤龍,豪風,1,2007,07
朝赤龍,稀勢の里,0,2007,07
朝赤龍,北勝力,1,2007,07
出島,琴欧洲,1,2007,07
出島,白鵬,0,2007,07
出島,朝青龍,0,2007,07
出島,玉乃島,1,2007,07
出島,安美錦,0,2007,07
出島,千代大海,1,2007,07
出島,魁皇,0,2007,07
出島,稀勢の里,0,2007,07
出島,時天空,0,2007,07
出島,豪風,1,2007,07
出島,朝赤龍,0,2007,07
出島,安馬,0,2007,07
出島,琴奨菊,0,2007,07
出島,豊ノ島,0,2007,07
出島,若の里,1,2007,07
若の里,琴光喜,0,2007,07
若の里,朝青龍,0,2007,07
若の里,白鵬,0,2007,07
若の里,魁皇,0,2007,07
若の里,千代大海,0,2007,07
若の里,琴欧洲,1,2007,07
